[20-11-2018 20:35:58] sorendam1 reached 27 CPS, VL=3
[20-11-2018 20:35:59] sorendam1 reached 24 CPS, VL=4
[20-11-2018 20:36:00] sorendam1 reached 21 CPS, VL=1
[20-11-2018 20:36:01] sorendam1 reached 22 CPS, VL=2
[20-11-2018 20:36:02] sorendam1 reached 22 CPS, VL=3
[20-11-2018 20:36:05] sorendam1 reached 19 CPS, VL=1
[20-11-2018 20:36:06] sorendam1 reached 25 CPS, VL=2
[20-11-2018 20:36:08] sorendam1 reached 23 CPS, VL=1
[20-11-2018 20:36:09] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:36:12] sorendam1 reached 24 CPS, VL=1
[20-11-2018 20:36:14] sorendam1 reached 25 CPS, VL=2
[20-11-2018 20:36:15] sorendam1 reached 22 CPS, VL=3
[20-11-2018 20:36:18] Slangendks_Slave reached 33 CPS, VL=1
[20-11-2018 20:36:18] thor_bjoernen reached 24 CPS, VL=1
[20-11-2018 20:36:18] sorendam1 reached 58 CPS, VL=4
[20-11-2018 20:36:21] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:36:22] sorendam1 reached 18 CPS, VL=2
[20-11-2018 20:36:36] sorendam1 reached 18 CPS, VL=1
[20-11-2018 20:36:37] sorendam1 reached 20 CPS, VL=2
[20-11-2018 20:36:39] sorendam1 reached 22 CPS, VL=3
[20-11-2018 20:36:40] sorendam1 reached 20 CPS, VL=4
[20-11-2018 20:36:41] sorendam1 reached 26 CPS, VL=1
[20-11-2018 20:36:42] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:36:44] sorendam1 reached 19 CPS, VL=1
[20-11-2018 20:36:45] sorendam1 reached 23 CPS, VL=2
[20-11-2018 20:36:46] sorendam1 reached 20 CPS, VL=3
[20-11-2018 20:36:47] sorendam1 reached 21 CPS, VL=4
[20-11-2018 20:36:49] _luckyducky reached 19 CPS, VL=1
[20-11-2018 20:36:53] sorendam1 reached 25 CPS, VL=1
[20-11-2018 20:36:54] sorendam1 reached 26 CPS, VL=2
[20-11-2018 20:36:55] sorendam1 reached 20 CPS, VL=3
[20-11-2018 20:36:56] sorendam1 reached 27 CPS, VL=4
[20-11-2018 20:36:57] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:36:58] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:36:59] sorendam1 reached 20 CPS, VL=3
[20-11-2018 20:37:00] sorendam1 reached 20 CPS, VL=4
[20-11-2018 20:37:01] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:37:02] sorendam1 reached 22 CPS, VL=2
[20-11-2018 20:37:03] sorendam1 reached 23 CPS, VL=3
[20-11-2018 20:37:04] sorendam1 reached 22 CPS, VL=4
[20-11-2018 20:37:05] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:37:06] sorendam1 reached 22 CPS, VL=2
[20-11-2018 20:37:07] sorendam1 reached 24 CPS, VL=3
[20-11-2018 20:37:08] sorendam1 reached 19 CPS, VL=4
[20-11-2018 20:37:09] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:37:10] sorendam1 reached 24 CPS, VL=2
[20-11-2018 20:37:53] thor_bjoernen reached 22 CPS, VL=1
[20-11-2018 20:37:57] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:37:58] sorendam1 reached 24 CPS, VL=2
[20-11-2018 20:37:59] sorendam1 reached 21 CPS, VL=3
[20-11-2018 20:38:00] sorendam1 reached 23 CPS, VL=4
[20-11-2018 20:38:01] sorendam1 reached 26 CPS, VL=1
[20-11-2018 20:38:02] sorendam1 reached 25 CPS, VL=2
[20-11-2018 20:38:03] sorendam1 reached 22 CPS, VL=3
[20-11-2018 20:38:04] sorendam1 reached 25 CPS, VL=4
[20-11-2018 20:38:05] sorendam1 reached 23 CPS, VL=1
[20-11-2018 20:38:06] sorendam1 reached 20 CPS, VL=2
[20-11-2018 20:38:07] sorendam1 reached 20 CPS, VL=3
[20-11-2018 20:38:08] sorendam1 reached 22 CPS, VL=4
[20-11-2018 20:38:09] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:38:10] sorendam1 reached 25 CPS, VL=2
[20-11-2018 20:38:11] sorendam1 reached 21 CPS, VL=3
[20-11-2018 20:38:15] sorendam1 reached 29 CPS, VL=1
[20-11-2018 20:38:16] sorendam1 reached 26 CPS, VL=2
[20-11-2018 20:38:17] sorendam1 reached 27 CPS, VL=3
[20-11-2018 20:38:18] sorendam1 reached 21 CPS, VL=4
[20-11-2018 20:38:19] sorendam1 reached 28 CPS, VL=1
[20-11-2018 20:38:20] sorendam1 reached 27 CPS, VL=2
[20-11-2018 20:38:21] sorendam1 reached 20 CPS, VL=3
[20-11-2018 20:38:22] sorendam1 reached 24 CPS, VL=4
[20-11-2018 20:38:27] thor_bjoernen reached 19 CPS, VL=1
[20-11-2018 20:38:27] _luckyducky reached 29 CPS, VL=1
[20-11-2018 20:38:29] sorendam1 reached 18 CPS, VL=1
[20-11-2018 20:38:30] sorendam1 reached 27 CPS, VL=2
[20-11-2018 20:38:31] sorendam1 reached 25 CPS, VL=3
[20-11-2018 20:38:32] sorendam1 reached 23 CPS, VL=4
[20-11-2018 20:38:34] sorendam1 reached 28 CPS, VL=1
[20-11-2018 20:38:35] sorendam1 reached 18 CPS, VL=2
[20-11-2018 20:38:42] sorendam1 reached 23 CPS, VL=1
[20-11-2018 20:38:43] sorendam1 reached 22 CPS, VL=2
[20-11-2018 20:38:44] sorendam1 reached 19 CPS, VL=3
[20-11-2018 20:38:47] sorendam1 reached 23 CPS, VL=1
[20-11-2018 20:38:50] sorendam1 reached 18 CPS, VL=1
[20-11-2018 20:38:51] sorendam1 reached 29 CPS, VL=2
[20-11-2018 20:38:52] sorendam1 reached 24 CPS, VL=3
[20-11-2018 20:38:54] sorendam1 reached 21 CPS, VL=4
[20-11-2018 20:38:55] sorendam1 reached 24 CPS, VL=1
[20-11-2018 20:38:56] sorendam1 reached 26 CPS, VL=2
[20-11-2018 20:39:01] victor060605 reached 59 CPS, VL=1
[20-11-2018 20:39:01] RexMC reached 27 CPS, VL=1
[20-11-2018 20:39:01] sorendam1 reached 129 CPS, VL=3
[20-11-2018 20:39:24] sorendam1 reached 26 CPS, VL=1
[20-11-2018 20:39:25] sorendam1 reached 24 CPS, VL=2
[20-11-2018 20:39:26] sorendam1 reached 22 CPS, VL=3
[20-11-2018 20:39:27] sorendam1 reached 22 CPS, VL=4
[20-11-2018 20:39:28] sorendam1 reached 23 CPS, VL=1
[20-11-2018 20:39:29] sorendam1 reached 25 CPS, VL=2
[20-11-2018 20:39:30] sorendam1 reached 25 CPS, VL=3
[20-11-2018 20:39:33] Slangendks_Slave reached 30 CPS, VL=1
[20-11-2018 20:39:33] Shark6378 reached 18 CPS, VL=1
[20-11-2018 20:39:33] sorendam1 reached 70 CPS, VL=4
[20-11-2018 20:39:35] sorendam1 reached 24 CPS, VL=1
[20-11-2018 20:39:36] sorendam1 reached 23 CPS, VL=2
[20-11-2018 20:39:40] sorendam1 reached 23 CPS, VL=1
[20-11-2018 20:39:41] sorendam1 reached 23 CPS, VL=2
[20-11-2018 20:39:47] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:39:48] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:39:51] sorendam1 reached 21 CPS, VL=1
[20-11-2018 20:39:52] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:39:54] sorendam1 reached 18 CPS, VL=1
[20-11-2018 20:39:55] sorendam1 reached 23 CPS, VL=2
[20-11-2018 20:39:56] sorendam1 reached 25 CPS, VL=3
[20-11-2018 20:39:57] sorendam1 reached 27 CPS, VL=4
[20-11-2018 20:39:58] sorendam1 reached 28 CPS, VL=1
[20-11-2018 20:39:59] sorendam1 reached 30 CPS, VL=2
[20-11-2018 20:40:06] sorendam1 reached 24 CPS, VL=1
[20-11-2018 20:40:07] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:40:08] sorendam1 reached 25 CPS, VL=3
[20-11-2018 20:40:09] sorendam1 reached 22 CPS, VL=4
[20-11-2018 20:40:10] sorendam1 reached 27 CPS, VL=1
[20-11-2018 20:40:11] sorendam1 reached 24 CPS, VL=2
[20-11-2018 20:40:12] sorendam1 reached 23 CPS, VL=3
[20-11-2018 20:40:13] sorendam1 reached 24 CPS, VL=4
[20-11-2018 20:40:14] sorendam1 reached 25 CPS, VL=1
[20-11-2018 20:40:15] sorendam1 reached 19 CPS, VL=2
[20-11-2018 20:40:16] sorendam1 reached 22 CPS, VL=3
[20-11-2018 20:40:17] sorendam1 reached 19 CPS, VL=4
[20-11-2018 20:40:18] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:40:19] sorendam1 reached 23 CPS, VL=2
[20-11-2018 20:40:20] sorendam1 reached 22 CPS, VL=3
[20-11-2018 20:40:21] sorendam1 reached 22 CPS, VL=4
[20-11-2018 20:40:23] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:40:24] sorendam1 reached 20 CPS, VL=2
[20-11-2018 20:40:26] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:40:27] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:40:28] sorendam1 reached 22 CPS, VL=3
[20-11-2018 20:40:29] sorendam1 reached 22 CPS, VL=4
[20-11-2018 20:40:30] sorendam1 reached 21 CPS, VL=1
[20-11-2018 20:40:32] sorendam1 reached 23 CPS, VL=1
[20-11-2018 20:40:34] sorendam1 reached 23 CPS, VL=2
[20-11-2018 20:40:36] sorendam1 reached 47 CPS, VL=3
[20-11-2018 20:40:43] sorendam1 reached 29 CPS, VL=1
[20-11-2018 20:49:13] victor060605 reached 37 CPS, VL=1
[20-11-2018 20:49:13] _luckyducky reached 41 CPS, VL=1
[20-11-2018 20:49:35] sorendam1 reached 19 CPS, VL=1
[20-11-2018 20:49:36] sorendam1 reached 23 CPS, VL=2
[20-11-2018 20:49:37] sorendam1 reached 22 CPS, VL=3
[20-11-2018 20:49:38] sorendam1 reached 25 CPS, VL=4
[20-11-2018 20:49:39] sorendam1 reached 24 CPS, VL=1
[20-11-2018 20:49:40] sorendam1 reached 26 CPS, VL=2
[20-11-2018 20:49:41] sorendam1 reached 23 CPS, VL=3
[20-11-2018 20:49:42] sorendam1 reached 21 CPS, VL=4
[20-11-2018 20:49:43] sorendam1 reached 26 CPS, VL=1
[20-11-2018 20:49:44] sorendam1 reached 27 CPS, VL=2
[20-11-2018 20:49:45] sorendam1 reached 27 CPS, VL=3
[20-11-2018 20:49:46] sorendam1 reached 21 CPS, VL=4
[20-11-2018 20:49:47] sorendam1 reached 25 CPS, VL=1
[20-11-2018 20:49:48] sorendam1 reached 27 CPS, VL=2
[20-11-2018 20:49:49] sorendam1 reached 22 CPS, VL=3
[20-11-2018 20:49:50] sorendam1 reached 23 CPS, VL=4
[20-11-2018 20:49:51] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:49:59] sorendam1 reached 25 CPS, VL=1
[20-11-2018 20:50:00] sorendam1 reached 26 CPS, VL=2
[20-11-2018 20:50:01] sorendam1 reached 20 CPS, VL=3
[20-11-2018 20:50:02] sorendam1 reached 20 CPS, VL=4
[20-11-2018 20:50:04] sorendam1 reached 18 CPS, VL=1
[20-11-2018 20:50:08] sorendam1 reached 28 CPS, VL=1
[20-11-2018 20:50:09] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:50:10] sorendam1 reached 24 CPS, VL=3
[20-11-2018 20:50:11] sorendam1 reached 24 CPS, VL=4
[20-11-2018 20:50:12] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:50:13] sorendam1 reached 24 CPS, VL=2
[20-11-2018 20:50:14] sorendam1 reached 25 CPS, VL=3
[20-11-2018 20:50:15] sorendam1 reached 22 CPS, VL=4
[20-11-2018 20:50:16] sorendam1 reached 25 CPS, VL=1
[20-11-2018 20:50:17] sorendam1 reached 27 CPS, VL=2
[20-11-2018 20:50:19] sorendam1 reached 23 CPS, VL=3
[20-11-2018 20:50:20] sorendam1 reached 23 CPS, VL=4
[20-11-2018 20:50:21] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:50:22] sorendam1 reached 20 CPS, VL=2
[20-11-2018 20:50:23] sorendam1 reached 24 CPS, VL=3
[20-11-2018 20:50:24] sorendam1 reached 27 CPS, VL=4
[20-11-2018 20:50:25] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:50:26] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:50:27] sorendam1 reached 24 CPS, VL=3
[20-11-2018 20:50:28] sorendam1 reached 25 CPS, VL=4
[20-11-2018 20:50:29] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:50:30] sorendam1 reached 20 CPS, VL=2
[20-11-2018 20:50:34] sorendam1 reached 26 CPS, VL=1
[20-11-2018 20:50:35] sorendam1 reached 20 CPS, VL=2
[20-11-2018 20:50:37] sorendam1 reached 23 CPS, VL=1
[20-11-2018 20:50:41] sorendam1 reached 28 CPS, VL=1
[20-11-2018 20:50:42] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:50:43] sorendam1 reached 24 CPS, VL=3
[20-11-2018 20:50:44] sorendam1 reached 23 CPS, VL=4
[20-11-2018 20:50:45] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:50:46] sorendam1 reached 22 CPS, VL=2
[20-11-2018 20:50:47] sorendam1 reached 24 CPS, VL=3
[20-11-2018 20:50:48] sorendam1 reached 21 CPS, VL=4
[20-11-2018 20:50:49] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:50:50] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:50:52] sorendam1 reached 18 CPS, VL=1
[20-11-2018 20:50:53] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:50:54] sorendam1 reached 21 CPS, VL=3
[20-11-2018 20:50:55] sorendam1 reached 27 CPS, VL=4
[20-11-2018 20:50:56] sorendam1 reached 29 CPS, VL=1
[20-11-2018 20:51:05] sorendam1 reached 23 CPS, VL=1
[20-11-2018 20:51:06] sorendam1 reached 22 CPS, VL=2
[20-11-2018 20:51:08] sorendam1 reached 23 CPS, VL=1
[20-11-2018 20:51:09] sorendam1 reached 18 CPS, VL=2
[20-11-2018 20:51:10] sorendam1 reached 20 CPS, VL=3
[20-11-2018 20:51:11] sorendam1 reached 20 CPS, VL=4
[20-11-2018 20:51:12] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:51:14] sorendam1 reached 23 CPS, VL=2
[20-11-2018 20:51:14] sorendam1 reached 26 CPS, VL=3
[20-11-2018 20:51:15] sorendam1 reached 23 CPS, VL=4
[20-11-2018 20:51:17] sorendam1 reached 23 CPS, VL=1
[20-11-2018 20:51:18] sorendam1 reached 22 CPS, VL=2
[20-11-2018 20:52:52] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:52:53] sorendam1 reached 23 CPS, VL=2
[20-11-2018 20:52:54] sorendam1 reached 24 CPS, VL=3
[20-11-2018 20:52:55] sorendam1 reached 23 CPS, VL=4
[20-11-2018 20:52:56] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:52:57] sorendam1 reached 22 CPS, VL=2
[20-11-2018 20:52:58] sorendam1 reached 21 CPS, VL=3
[20-11-2018 20:52:59] sorendam1 reached 22 CPS, VL=4
[20-11-2018 20:53:01] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:53:02] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:53:03] sorendam1 reached 20 CPS, VL=3
[20-11-2018 20:53:06] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:53:07] sorendam1 reached 20 CPS, VL=2
[20-11-2018 20:53:08] sorendam1 reached 21 CPS, VL=3
[20-11-2018 20:53:11] sorendam1 reached 25 CPS, VL=1
[20-11-2018 20:53:12] sorendam1 reached 26 CPS, VL=2
[20-11-2018 20:53:13] sorendam1 reached 20 CPS, VL=3
[20-11-2018 20:53:14] sorendam1 reached 22 CPS, VL=4
[20-11-2018 20:53:18] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:53:19] sorendam1 reached 22 CPS, VL=2
[20-11-2018 20:53:20] sorendam1 reached 25 CPS, VL=3
[20-11-2018 20:53:21] sorendam1 reached 24 CPS, VL=4
[20-11-2018 20:53:22] sorendam1 reached 21 CPS, VL=1
[20-11-2018 20:53:23] sorendam1 reached 22 CPS, VL=2
[20-11-2018 20:53:27] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:53:29] sorendam1 reached 26 CPS, VL=2
[20-11-2018 20:53:43] sorendam1 reached 18 CPS, VL=1
[20-11-2018 20:53:44] sorendam1 reached 20 CPS, VL=2
[20-11-2018 20:53:45] sorendam1 reached 20 CPS, VL=3
[20-11-2018 20:53:46] sorendam1 reached 26 CPS, VL=4
[20-11-2018 20:53:52] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:53:53] sorendam1 reached 23 CPS, VL=2
[20-11-2018 20:54:06] sorendam1 reached 26 CPS, VL=1
[20-11-2018 20:54:07] sorendam1 reached 23 CPS, VL=2
[20-11-2018 20:54:08] sorendam1 reached 21 CPS, VL=3
[20-11-2018 20:54:09] sorendam1 reached 24 CPS, VL=4
[20-11-2018 20:54:11] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:54:12] sorendam1 reached 22 CPS, VL=2
[20-11-2018 20:54:13] sorendam1 reached 18 CPS, VL=3
[20-11-2018 20:54:14] sorendam1 reached 24 CPS, VL=4
[20-11-2018 20:54:17] xXTopsXx reached 19 CPS, VL=1
[20-11-2018 20:54:17] sorendam1 reached 32 CPS, VL=1
[20-11-2018 20:54:27] sorendam1 reached 25 CPS, VL=1
[20-11-2018 20:54:28] sorendam1 reached 32 CPS, VL=2
[20-11-2018 20:54:29] sorendam1 reached 23 CPS, VL=3
[20-11-2018 20:54:32] sorendam1 reached 26 CPS, VL=1
[20-11-2018 20:54:34] sorendam1 reached 24 CPS, VL=1
[20-11-2018 20:54:35] sorendam1 reached 18 CPS, VL=2
[20-11-2018 20:54:41] sorendam1 reached 24 CPS, VL=1
[20-11-2018 20:54:42] sorendam1 reached 18 CPS, VL=2
[20-11-2018 20:54:44] sorendam1 reached 23 CPS, VL=1
[20-11-2018 20:54:45] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:54:46] sorendam1 reached 22 CPS, VL=3
[20-11-2018 20:54:47] sorendam1 reached 27 CPS, VL=4
[20-11-2018 20:54:48] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:54:49] sorendam1 reached 25 CPS, VL=2
[20-11-2018 20:54:50] sorendam1 reached 21 CPS, VL=3
[20-11-2018 20:54:51] sorendam1 reached 23 CPS, VL=4
[20-11-2018 20:54:52] sorendam1 reached 30 CPS, VL=1
[20-11-2018 20:54:53] sorendam1 reached 22 CPS, VL=2
[20-11-2018 20:54:54] sorendam1 reached 20 CPS, VL=3
[20-11-2018 20:54:57] sorendam1 reached 19 CPS, VL=1
[20-11-2018 20:55:00] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:55:03] sorendam1 reached 23 CPS, VL=1
[20-11-2018 20:55:05] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:55:06] sorendam1 reached 23 CPS, VL=2
[20-11-2018 20:55:07] sorendam1 reached 25 CPS, VL=3
[20-11-2018 20:55:16] sorendam1 reached 21 CPS, VL=1
[20-11-2018 20:55:17] sorendam1 reached 22 CPS, VL=2
[20-11-2018 20:55:18] sorendam1 reached 21 CPS, VL=3
[20-11-2018 20:55:19] sorendam1 reached 23 CPS, VL=4
[20-11-2018 20:55:20] sorendam1 reached 27 CPS, VL=1
[20-11-2018 20:55:32] sorendam1 reached 19 CPS, VL=1
[20-11-2018 20:55:33] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:55:34] sorendam1 reached 18 CPS, VL=3
[20-11-2018 20:55:35] sorendam1 reached 21 CPS, VL=4
[20-11-2018 20:55:37] sorendam1 reached 19 CPS, VL=1
[20-11-2018 20:56:02] sorendam1 reached 23 CPS, VL=1
[20-11-2018 20:59:20] ValdemarLD reached 18 CPS, VL=1
[20-11-2018 21:03:45] sorendam1 reached 21 CPS, VL=1
[20-11-2018 21:03:46] sorendam1 reached 23 CPS, VL=2
[20-11-2018 21:03:47] sorendam1 reached 21 CPS, VL=3
[20-11-2018 21:03:51] sorendam1 reached 26 CPS, VL=1
[20-11-2018 21:03:52] sorendam1 reached 23 CPS, VL=2
[20-11-2018 21:03:53] sorendam1 reached 23 CPS, VL=3
[20-11-2018 21:03:54] sorendam1 reached 22 CPS, VL=4
[20-11-2018 21:03:55] sorendam1 reached 23 CPS, VL=1
[20-11-2018 21:03:56] sorendam1 reached 24 CPS, VL=2
[20-11-2018 21:03:57] sorendam1 reached 19 CPS, VL=3
[20-11-2018 21:03:58] sorendam1 reached 21 CPS, VL=4
[20-11-2018 21:03:59] sorendam1 reached 22 CPS, VL=1
[20-11-2018 21:04:09] sorendam1 reached 27 CPS, VL=1
[20-11-2018 21:04:10] sorendam1 reached 23 CPS, VL=2
[20-11-2018 21:04:13] sorendam1 reached 21 CPS, VL=1
[20-11-2018 21:04:15] sorendam1 reached 26 CPS, VL=1
[20-11-2018 21:04:26] sorendam1 reached 22 CPS, VL=1
[20-11-2018 21:04:27] sorendam1 reached 21 CPS, VL=2
[20-11-2018 21:04:28] sorendam1 reached 26 CPS, VL=3
[20-11-2018 21:04:31] sorendam1 reached 22 CPS, VL=1
[20-11-2018 21:04:32] sorendam1 reached 30 CPS, VL=2
[20-11-2018 21:04:35] sorendam1 reached 26 CPS, VL=1
[20-11-2018 21:04:36] sorendam1 reached 25 CPS, VL=2
[20-11-2018 21:04:40] sorendam1 reached 21 CPS, VL=1
[20-11-2018 21:04:41] sorendam1 reached 25 CPS, VL=2
[20-11-2018 21:04:44] sorendam1 reached 19 CPS, VL=1
[20-11-2018 21:04:45] sorendam1 reached 24 CPS, VL=2
[20-11-2018 21:04:46] sorendam1 reached 21 CPS, VL=3
[20-11-2018 21:04:47] sorendam1 reached 21 CPS, VL=4
[20-11-2018 21:04:49] sorendam1 reached 23 CPS, VL=1
[20-11-2018 21:04:50] sorendam1 reached 24 CPS, VL=2
[20-11-2018 21:04:51] sorendam1 reached 22 CPS, VL=3
[20-11-2018 21:04:52] sorendam1 reached 25 CPS, VL=4
[20-11-2018 21:04:53] sorendam1 reached 23 CPS, VL=1
[20-11-2018 21:04:57] sorendam1 reached 23 CPS, VL=1
[20-11-2018 21:04:58] sorendam1 reached 19 CPS, VL=2
[20-11-2018 21:04:59] sorendam1 reached 21 CPS, VL=3
[20-11-2018 21:05:05] sorendam1 reached 19 CPS, VL=1
[20-11-2018 21:05:06] sorendam1 reached 22 CPS, VL=2
[20-11-2018 21:05:17] DraxGaming reached 18 CPS, VL=1
[20-11-2018 21:05:23] sorendam1 reached 20 CPS, VL=1
[20-11-2018 21:05:24] sorendam1 reached 24 CPS, VL=2
[20-11-2018 21:05:25] sorendam1 reached 22 CPS, VL=3
[20-11-2018 21:05:26] sorendam1 reached 23 CPS, VL=4
[20-11-2018 21:05:27] sorendam1 reached 24 CPS, VL=1
[20-11-2018 21:05:28] sorendam1 reached 21 CPS, VL=2
[20-11-2018 21:05:29] sorendam1 reached 22 CPS, VL=3
[20-11-2018 21:05:30] sorendam1 reached 22 CPS, VL=4
[20-11-2018 21:05:31] sorendam1 reached 23 CPS, VL=1
[20-11-2018 21:05:33] sorendam1 reached 26 CPS, VL=1
[20-11-2018 21:05:34] sorendam1 reached 22 CPS, VL=2
[20-11-2018 21:05:41] sorendam1 reached 20 CPS, VL=1
[20-11-2018 21:05:42] sorendam1 reached 23 CPS, VL=2
[20-11-2018 21:05:44] sorendam1 reached 21 CPS, VL=1
[20-11-2018 21:05:45] sorendam1 reached 21 CPS, VL=2
[20-11-2018 21:05:46] sorendam1 reached 26 CPS, VL=3
[20-11-2018 21:05:47] sorendam1 reached 22 CPS, VL=4
[20-11-2018 21:05:48] sorendam1 reached 28 CPS, VL=1
[20-11-2018 21:05:49] sorendam1 reached 24 CPS, VL=2
[20-11-2018 21:05:50] sorendam1 reached 20 CPS, VL=3
[20-11-2018 21:06:01] sorendam1 reached 24 CPS, VL=1
[20-11-2018 21:06:02] sorendam1 reached 23 CPS, VL=2
[20-11-2018 21:06:03] sorendam1 reached 24 CPS, VL=3
[20-11-2018 21:06:04] sorendam1 reached 26 CPS, VL=4
[20-11-2018 21:06:05] sorendam1 reached 25 CPS, VL=1
[20-11-2018 21:06:08] sorendam1 reached 19 CPS, VL=1
[20-11-2018 21:06:09] sorendam1 reached 21 CPS, VL=2
[20-11-2018 21:06:10] sorendam1 reached 22 CPS, VL=3
[20-11-2018 21:06:11] sorendam1 reached 19 CPS, VL=4
[20-11-2018 21:06:13] sorendam1 reached 22 CPS, VL=1
[20-11-2018 21:06:14] sorendam1 reached 25 CPS, VL=2
[20-11-2018 21:06:15] sorendam1 reached 19 CPS, VL=3
[20-11-2018 21:06:16] sorendam1 reached 24 CPS, VL=4
[20-11-2018 21:06:17] sorendam1 reached 19 CPS, VL=1
[20-11-2018 21:06:18] sorendam1 reached 24 CPS, VL=2
[20-11-2018 21:06:19] sorendam1 reached 20 CPS, VL=3
[20-11-2018 21:06:20] sorendam1 reached 22 CPS, VL=4
[20-11-2018 21:06:21] sorendam1 reached 20 CPS, VL=1
[20-11-2018 21:06:22] sorendam1 reached 22 CPS, VL=2
[20-11-2018 21:06:24] sorendam1 reached 19 CPS, VL=1
[20-11-2018 21:06:25] sorendam1 reached 26 CPS, VL=2
[20-11-2018 21:06:26] sorendam1 reached 18 CPS, VL=3
[20-11-2018 21:06:28] sorendam1 reached 19 CPS, VL=1
[20-11-2018 21:06:29] sorendam1 reached 21 CPS, VL=2
[20-11-2018 21:06:30] sorendam1 reached 22 CPS, VL=3
[20-11-2018 21:06:31] sorendam1 reached 21 CPS, VL=4
[20-11-2018 21:06:32] sorendam1 reached 21 CPS, VL=1
[20-11-2018 21:06:33] sorendam1 reached 21 CPS, VL=2
[20-11-2018 21:06:34] sorendam1 reached 21 CPS, VL=3
[20-11-2018 21:06:35] sorendam1 reached 21 CPS, VL=4
[20-11-2018 21:06:36] sorendam1 reached 18 CPS, VL=1
[20-11-2018 21:06:39] sorendam1 reached 20 CPS, VL=1
[20-11-2018 21:07:02] sorendam1 reached 22 CPS, VL=1
[20-11-2018 21:07:03] sorendam1 reached 25 CPS, VL=2
[20-11-2018 21:07:07] sorendam1 reached 25 CPS, VL=1
[20-11-2018 21:07:08] sorendam1 reached 21 CPS, VL=2
[20-11-2018 21:07:09] sorendam1 reached 29 CPS, VL=3
[20-11-2018 21:07:10] sorendam1 reached 23 CPS, VL=4
[20-11-2018 21:07:11] sorendam1 reached 26 CPS, VL=1
[20-11-2018 21:07:21] sorendam1 reached 20 CPS, VL=1
[20-11-2018 21:07:22] sorendam1 reached 21 CPS, VL=2
[20-11-2018 21:07:23] sorendam1 reached 23 CPS, VL=3
[20-11-2018 21:07:24] sorendam1 reached 22 CPS, VL=4
[20-11-2018 21:07:29] sorendam1 reached 25 CPS, VL=1
[20-11-2018 21:07:38] sorendam1 reached 21 CPS, VL=1
[20-11-2018 21:07:39] sorendam1 reached 21 CPS, VL=2
[20-11-2018 21:07:40] sorendam1 reached 21 CPS, VL=3
[20-11-2018 21:07:41] sorendam1 reached 22 CPS, VL=4
[20-11-2018 21:07:42] sorendam1 reached 23 CPS, VL=1
[20-11-2018 21:07:43] sorendam1 reached 22 CPS, VL=2
[20-11-2018 21:07:46] sorendam1 reached 19 CPS, VL=1
[20-11-2018 21:07:47] sorendam1 reached 20 CPS, VL=2
[20-11-2018 21:07:49] sorendam1 reached 22 CPS, VL=3
[20-11-2018 21:07:49] sorendam1 reached 22 CPS, VL=4
